0.00685374061210101,0.00687207060558392
0.00579927185185327,0.00690942321659227
0.00675109347139577,0.00783622831903313
0.00801483133790681,0.00805506327136823
0.00806645137814374,0.00810525158577568
0.00780679716111782,0.00829276061316115
0.00828043197968438,0.0084770089498807
0.00696853637977249,0.00895178048300991
0.00817813770333788,0.0091008430540992
0.00862166911652617,0.00939733107355811
0.0081366965255605,0.00981761303743983
0.00999966292938526,0.010273219572438
0.00905684510689935,0.0102966493068575
0.00930144960340263,0.0103103136739598
0.00809916986408836,0.0104124718323877
0.00923930497410067,0.0105305295061395
0.0104062299217197,0.010574132416296
0.0105326023931362,0.0105840557735899
0.00896659959958046,0.0107634829947533
0.0113350514454047,0.0113590290602505
0.00907754981473505,0.0116495546744832
0.0104818834283032,0.0127873814884062
0.0102497226436891,0.0132900057909139
0.013595558984399,0.0137070236702978
0.0136584592393576,0.0138234357292498
0.0126779501383224,0.0158584821097265
0.0188230887391734,0.0193009564180586
