0.00374242781581892,0.0043228256089866
0.00438375805344455,0.00513367681505266
0.00526438729144648,0.00550246340903045
0.00478228905788461,0.00556136924965328
0.00568852467185633,0.00608265470239119
0.00538894405510311,0.00612651476710848
0.00493535528277302,0.00614463216230549
0.0055699957442679,0.00627017744693526
0.00561179130386141,0.00631565969978253
0.00540491046620866,0.0064937484453218
0.0063983031127947,0.00660726156790034
0.00640351864112955,0.00678553407000883
0.0065515441505074,0.00704113608315915
0.00622114070330385,0.00707260035015899
0.00701931602171632,0.00710536801124354
0.00631464385282601,0.00722020099167663
0.00681746796536366,0.00733562973548998
0.00667720444288308,0.00738031623523801
0.00627234736882552,0.00755766408192267
0.00744571818316466,0.00775840492674989
0.00798107675461122,0.0082567489562176
0.00815881548349497,0.00838066409779616
0.00656624473785514,0.00850807017245438
0.00783405132788469,0.00905650872761554
0.00901287369671668,0.00917062480642742
0.00881974952841099,0.00980162836674898
0.00991286359492947,0.00995726094464659
0.0102068196832612,0.0110345867202065
0.0113579691621157,0.0118547558086788
0.0118871015189742,0.0121120398398348
0.0125429443239858,0.012591947502072
0.0187217495349757,0.0210118713131562
