0.0046085018334492,0.00491413901365095
0.00489591406814275,0.00491473406482669
0.00485570012678426,0.00509952322454094
0.00485455829491301,0.00516896382590549
0.00496995353482762,0.00536088581026858
0.00498209125052265,0.00542665319108255
0.0048511291917827,0.00579040367421018
0.00461122510335413,0.00589032936798328
0.00562258121498742,0.00592279389951062
0.00544994059087063,0.00593555084098945
0.00563390158227924,0.00621933321515118
0.00530975972980787,0.0062335329744579
0.00581710738998599,0.00625155108655281
0.00607349819246765,0.00670521028152987
0.00630281443736678,0.00675187794723426
0.00606948702479377,0.00700980529580713
0.00463950853588519,0.00710128597767893
0.00680317903751463,0.00717886634968968
0.00615040148302895,0.00726290512730764
0.00679874138657866,0.00727870248713302
0.00715130072306497,0.00729641195908797
0.0061606864840809,0.00742262140716855
0.00660434097244847,0.00774685088392564
0.00761483434000866,0.00794047710018101
0.00794077876052791,0.00817643505949407
0.00808423346593089,0.00820602641714704
0.00780297710941997,0.00842719524199462
0.00843389339230372,0.00911948801732008
0.00835811592076641,0.00914609722786458
0.00883705925172486,0.00920093142991496
0.00936034734749922,0.0108377923530245
0.0126037017874835,0.013074221128053
