0.00363872428873862,0.00385181608563712
0.00508912278083748,0.00523693482878198
0.00549842510594215,0.00550798712234113
0.00552873544978616,0.00560690142529583
0.00533179949797037,0.00566216849381817
0.00558443078776696,0.00592921699305937
0.00578446544679463,0.00599641139498226
0.00486589831621512,0.00603429891669242
0.0057056001254355,0.00609126125086754
0.00594936445387913,0.00609563593915086
0.00567115951721316,0.00629167570302079
0.00519208444586147,0.00643265989030999
0.00611263816030566,0.00652104774631328
0.00613353231812406,0.00655056980943874
0.00633339601589301,0.00671886295804347
0.00663456940029215,0.00676064508786797
0.00588838148373045,0.00686831534860327
0.00705159702482093,0.00717395894838958
0.00646175972096341,0.00719035809863501
0.00598863362415058,0.00736548774376737
0.0064002155153136,0.00747017114063113
0.00664073731799006,0.00758614911253733
0.0077380883718721,0.00782588417819502
0.00761995352603503,0.00810264779038423
0.00724953841347593,0.00815245009877906
0.00721890965708701,0.00831090348383663
0.00802453533063548,0.00835998473485156
0.00766222756277203,0.00865398220469764
0.00765034906578839,0.00877224308476409
0.00836629723490608,0.00878540246007766
0.00786348897133562,0.00882893574155042
0.00884999191293311,0.00925605971630353
0.00866714719332149,0.00943698823084973
0.00883142145774073,0.00951686630614072
0.00871790714000558,0.00955378146254142
0.00908128164327424,0.00960807784908723
0.00919707046812734,0.00976924368645949
0.00856154862549018,0.00988924949465209
0.00995901528415483,0.00997437129792252
0.0089525226559226,0.00999105803157239
0.0114854634850308,0.0125080456550567
0.0127050876478026,0.014036044797237
