0.00465701050295994,0.00482793982627675
0.00487084133087503,0.00542204118309944
0.00544454883156097,0.00570000484259647
0.00590343428018012,0.00591701637435299
0.00565304116704306,0.00626635970062877
0.00554627626590583,0.00629133963905972
0.00582762030863574,0.00675836094020663
0.00625703178044632,0.00709116460539074
0.0066865546514039,0.00720156554937043
0.00682568615322777,0.00740160746551442
0.00649015988255786,0.00758514898932332
0.00747667172643887,0.00765041733118524
0.00690565364180227,0.00789164627335201
0.00788280511216961,0.00791289679174638
0.00739845078829789,0.00805420950025108
0.00769100119956871,0.00853459293875555
0.00652690185421573,0.00854611008487763
0.00875290577668095,0.00892978708281152
0.00764641973714976,0.00927515599264187
0.00894098067979004,0.00947331738897716
0.00808980686299295,0.00982786630616957
0.00660915090771626,0.00995436377956042
0.00929666640843567,0.0111106187243023
0.0088700741716427,0.0112983817229611
0.0112631537077529,0.0115546648512346
