0.0047246410743599,0.00530503177590109
0.00525062086590563,0.00557828742787971
0.00502104202953291,0.00587665110279146
0.00572199749297141,0.00588516035349372
0.00602213576918788,0.00605606446077528
0.00581787151838452,0.00630095931130655
0.00513303616000755,0.00637264565127377
0.00539473121035045,0.00652442180839517
0.0059221100475185,0.00663751689401271
0.00608642063493104,0.00682369957007162
0.00641938322929621,0.00682518169213925
0.00694031633124021,0.00696596596003582
0.00604889244755533,0.00715125736438043
0.00630356839204288,0.00738269400774582
0.0069483044087049,0.00751323828016002
0.00699135671179539,0.00752322364779251
0.0068867120345549,0.00789494606661967
0.00707041528983418,0.00791561755864365
0.00767064630927649,0.00801845067933813
0.0067469829856849,0.00819646436033173
0.00812421217715086,0.00819646436033173
0.0080400588879675,0.00821875551988956
0.00733497947766662,0.00822372024019066
0.00774580142893576,0.008305455153533
0.00718615642784653,0.00835396475701826
0.00785395397932229,0.00848703901444704
0.00776632297680545,0.00851369050373315
0.00834088960085097,0.00854445469691499
0.00824563894178175,0.008556583383559
0.00861156941947801,0.00863034380752566
0.00808409948738077,0.00880574640231547
0.0069925769244854,0.00881343765243757
0.00713450617061148,0.00885840920021209
0.0080353885556272,0.00892059750080596
0.00859284841210684,0.00894636968931115
0.00774006677442443,0.00987000588496559
0.00921283427082523,0.00987946499244098
0.0107499230000218,0.0107993158848557
0.010381214401925,0.0107993158848557
0.0105106242589049,0.0108900418971482
0.00998379457942077,0.011474577786743
0.0103725642218811,0.0114973949843914
0.011443889507208,0.0116499809738352
0.0110695717297841,0.0116598207582364
0.0119441670226156,0.0120453514112332
0.0123473208011044,0.0125549749514235
0.0125838824363803,0.0127995109443196
0.0112310473547688,0.0127995109443196
0.013398545412776,0.0134721302574817
0.0131908897468596,0.0136846526076893
0.0126493045980279,0.0138148797591992
