0.00671316432637827,0.00733043007353225
0.0072336303936325,0.0086223225640191
0.00745705030943189,0.00869376231163834
0.00826292017003855,0.00873799576928563
0.00833810330565045,0.00907983933815461
0.00867207744840315,0.00908892844306614
0.00827603774154881,0.00910908187595844
0.00889575725662323,0.00917082789943167
0.00865238081983713,0.00920331351532404
0.008242033198505,0.0095425432806413
0.0071745999650512,0.0097975422755629
0.00940117314027713,0.00980869274643724
0.00972602307204121,0.00990251856716873
0.0084353106496094,0.0103150210444536
0.00975379176174436,0.0103450674415088
0.00977467878676385,0.0103845633037618
0.0101075522233347,0.0106573585022989
0.0104654865014981,0.0108204867524071
0.0108853431101283,0.0110252148781832
0.0104816953485575,0.0110636948216654
0.0102987761530118,0.0112240347619326
0.00914122146344318,0.0113301995220067
0.0111822031878804,0.0119104706171589
0.0152397310974387,0.0161618828851948
