0.00504752082353577,0.00528894502642142
0.00784413272055595,0.0079476882061238
0.00783194363837294,0.0079476882061238
0.00752774247365285,0.00795650032803069
0.00664563263937061,0.0079866858311788
0.00788379626811926,0.00809973950509238
0.00731042123482226,0.00820863174255611
0.0068837060560512,0.00838581369739242
0.00708476810820192,0.00911277257672771
0.00765385580177589,0.00917380853232566
0.00898719100004323,0.0092112132484073
0.00674772748091459,0.009297146971474
0.00920640189595977,0.0100227318594983
0.00949803175086781,0.0103275500252945
0.010347714443615,0.0106026430298594
0.013370078636029,0.0148251597586413
