0.00646302865718341,0.00710906667306729
0.00723939646250927,0.00730452205869476
0.00765606795575001,0.00769943784080392
0.00797594747742404,0.00834244570470405
0.00845880646457267,0.00847149594807958
0.00875040498933568,0.00887690885413859
0.00860431777034158,0.00891188309013784
0.00826094994692369,0.00909427680302909
0.00848028272077949,0.00912332991267714
0.00858516099080293,0.00926129606313897
0.0090784521710461,0.00928617686784338
0.00930961929815459,0.00946199537432402
0.00895377951491977,0.00971765522280427
0.00780230728388357,0.00972261855807909
0.00820804818885422,0.00973733159130487
0.0081961888630928,0.0100372899759223
0.00868333947210687,0.0102051582842921
0.00788173291654674,0.010322061952694
0.00948270921459678,0.010414156376049
0.00840241470666474,0.0116160060302527
