0.00873061806728718,0.0088450933937343
0.00844162559345932,0.00885885740401091
0.00873086827716317,0.00897931460728253
0.00840836423671756,0.00919065902558235
0.00886218355275882,0.00922028819822638
0.0091250973669695,0.00933950955480931
0.00915127239741279,0.00939505085787049
0.00814552787969059,0.00957561516046315
0.00938983058495914,0.00959182372675952
0.0099513840589273,0.00997200586278132
0.0097055403112859,0.0103469354464241
0.00947413880730889,0.0103761265615397
0.00998928798810455,0.010449163544924
0.00946103468138984,0.0106225838740215
0.0103791671068139,0.0106597797505917
0.00914018930416631,0.0108581483645966
0.00995283889739147,0.0110871408994259
0.0109916920061183,0.0111815318334685
0.00970135723729927,0.0128151496865989
0.0120588940012511,0.0128659925073672
0.0123048350767991,0.0128947026234131
0.013450162363362,0.0134655456475777
0.0119713723995456,0.0137870667703393
0.0143876862896916,0.0149230901755964
0.0140391473851436,0.0155405554983456
