0.00602589648125581,0.00628634395196965
0.00557759010611581,0.00634074901002629
0.00651019856824389,0.00719446516614272
0.00656871098985645,0.00744140529681915
0.006436926482941,0.0075391466872696
0.00672234640399446,0.00774728610646629
0.00788728036825734,0.00792202559295102
0.0062818337904924,0.00811741532462049
0.00672326698249766,0.00816134656448653
0.00816856610796414,0.00863432436207432
0.00865230028166425,0.0087110886461339
0.00806708049527622,0.00875210110410052
0.008260734664703,0.00907973969747473
0.00886980844447936,0.00931980044376992
0.0093686855390128,0.0101030785243835
0.00898536185286057,0.0102743547115809
0.00849095871843717,0.0104919417063102
0.012720052906291,0.0130479562738659
