0.00776860049042636,0.0084596122738428
0.00909011206888147,0.00953523344802734
0.00925466620906163,0.0112498953676465
0.00953096112619089,0.0114332698114115
0.0089060994417629,0.0117092225522742
0.0116165958125303,0.0119115196734903
0.010776182555675,0.0121210120370302
0.0118444259284661,0.0125067598770924
0.0103333394991552,0.0127015095144157
0.011749044973036,0.0127887528537413
0.012086533852062,0.0139125669343817
0.0139041409633701,0.0145485309550898
0.0144974826818853,0.0149571325710179
0.0132090180661466,0.0149633765235966
0.017899074117244,0.018431872510265
0.0181786302725752,0.018498752366307
0.016766088352,0.0192126612538971
0.0176577172408502,0.0194699049291486
