0.0056415504407879,0.00573187853156207
0.00553574693729501,0.00611125578454832
0.00601210471435779,0.00655575797165886
0.00673878673482376,0.00750802531438426
0.00722792280920477,0.00786735350372439
0.00775252264684648,0.00826855024243269
0.00767054464387502,0.00838531579019703
0.00781173862180869,0.00851587602667953
0.00842128240500577,0.00883253835309404
0.00876818319810019,0.00892062376048292
0.00885528273413438,0.00909974143037644
0.0091314260755168,0.00914263048624092
0.00788833685110875,0.00934851936852674
0.00903878180454149,0.00935026309575893
0.00800039300948634,0.00949200176554637
0.0095966419216303,0.00963477127933495
0.00726958895751932,0.00970083061656291
0.0100516514824386,0.0109225521572706
0.0122877393488911,0.0127279688495224
0.012116541195136,0.0140896816376968
0.0143405775785652,0.0151527678867889
