0.00975365282106444,0.0100318447153011
0.0104094511193362,0.0109015379270611
0.00986635248867397,0.0118353456052543
0.0118535250480289,0.011882496792453
0.0114824579778845,0.0120660488495022
0.0140947126803685,0.014300710604254
0.012662393337598,0.0148827780316307
0.0136421338965864,0.0151191019964594
0.0151651018575486,0.0158754326920843
0.0159531396949387,0.0169676661428184
0.0151617492725143,0.0171528110686573
0.0169177849846158,0.0176271945733032
0.0178813814078109,0.018210199148204
0.0183364660299827,0.0185590432096756
0.0194407540255585,0.0207722928668734
0.0213348017026194,0.0220374580422395
