0.00744270598838802,0.00744709071958957
0.00753865681108571,0.00810964002130405
0.00816434235595,0.00838995813318501
0.0079114800721689,0.00838995813318501
0.00933680816123359,0.00935189508599886
0.0090087368224694,0.00975160383774202
0.0129544797065615,0.0129846780286605
0.0137850438733546,0.0141689871995157
0.0138105672580126,0.014173533962716
0.0143370892069651,0.0147480605928934
0.0139135101409353,0.0161927615633094
0.0130510959814893,0.0167795279025631
0.0140695534274524,0.0168201401177392
0.0138234774360516,0.0169325165058109
0.0127984215007439,0.0170998819649863
0.0150417885735344,0.0174766033944683
0.0160426685427115,0.0177215975848056
0.0164791779804586,0.0183746464845474
0.0237596460048474,0.0265932669917341
0.0289453205965356,0.0313392447006408
