0.0063983031127947,0.00660726156790034
0.00701931602171632,0.00710536801124354
0.00681746796536366,0.00733562973548998
0.00689686265693511,0.00793185443095085
0.00696164249406993,0.00805060694177707
0.00771450640864712,0.00820898679829163
0.00832424410227926,0.00905542371819353
0.0085631914916095,0.00927592242233297
0.00667720444288308,0.00949794014358758
0.00857560503268681,0.00981774543900517
0.00876541425530681,0.0101073610916018
0.00867127004191788,0.0101538717803097
0.0100663465937493,0.0114388266658422
0.0113579691621157,0.0149079180613838
0.0205413254187169,0.0221107761295981
