0.00552873544978616,0.00560690142529583
0.00533179949797037,0.00566216849381817
0.0057056001254355,0.00609126125086754
0.0064405858308947,0.00652104774631328
0.00613353231812406,0.00655056980943874
0.00675400125563754,0.0070986371183085
0.00611263816030566,0.00736548774376737
0.00683067811853433,0.00758683949901767
0.00804864269242415,0.00807778203765115
0.00761995352603503,0.00810264779038423
0.00705159702482093,0.00815981091456761
0.00837757558703887,0.00865398220469764
0.00872579911297374,0.00895987075360674
0.00919707046812734,0.00993621458423041
0.00856154862549018,0.010023505992906
0.00871790714000558,0.0101964379523778
0.0102602190848526,0.0109273569962685
0.0106384798474683,0.0120249891020313
