0.00602340030627384,0.00644588323417166
0.00649085141247802,0.00654432730185987
0.00634414960805896,0.00667553818864639
0.0072482601504774,0.00728577699637808
0.00801170025847952,0.00821675447953115
0.00802601557317188,0.00830933887027211
0.00827048049689177,0.00830933887027211
0.00857635619513885,0.0093471718781106
0.00848067305943596,0.0100149277730196
0.0088488485139986,0.0103641245447881
0.0119582236925347,0.0127802496261828
0.0119350418158191,0.0127864387972594
0.0126172924902424,0.0131744310327281
0.012679378059869,0.0135313866382587
0.0114721865533679,0.0135904470591589
