0.00410736695162343,0.00410906309459695
0.00509335623319925,0.00517204014683496
0.0058043901767184,0.00585186090669113
0.00491119842707897,0.00603952670153129
0.00656022997756795,0.00685434079258305
0.00673621020380275,0.00739658044651463
0.00620682228366148,0.00740458111685661
0.0069629107720993,0.00761821270536934
0.00627906464468915,0.00803593572395911
0.00585357353859187,0.00803686065107435
0.00995958149937663,0.00998531284986798
0.00782321636434039,0.0104099706729707
0.0109997312907548,0.0110190443275604
0.00986459806442033,0.0117349861946249
