0.00596945677108549,0.00605961026165312
0.00561377602725998,0.0063143079681587
0.00629445735067558,0.00675475617103294
0.00679850752336745,0.00694099923009216
0.00649955713490701,0.00698658711826442
0.00621637266926269,0.00701691153217926
0.00716958766774093,0.0073433034755329
0.00695897545137917,0.007608824507422
0.00738584931736386,0.00764590501796376
0.00761303698055852,0.00809462304284816
0.00757052992573463,0.00822719490079087
0.0075543837563196,0.00849851315779935
0.00751157742718809,0.00855275125635087
0.00725504000403155,0.00878058096939516
0.00879034044739708,0.0103301186983504
0.0117482851976601,0.0119327520161111
0.01233558886476,0.0134616538669383
0.010952475511602,0.0136267286285992
0.0132268547924603,0.0160366035937297
0.0165823808515787,0.0181339462755451
