0.00577081603507099,0.00600175343598362
0.00628437960974953,0.00709130969632795
0.00639828258678059,0.00711190532401317
0.00602395337583999,0.00717524439021099
0.00617313512766689,0.00738429181030489
0.00576524220120461,0.00758755612281371
0.00721869824610389,0.00774458205111302
0.00716788118936153,0.00794593604505636
0.00776659251051128,0.00796586034646708
0.00832366432776287,0.00902956204029565
0.00879344456109251,0.0101265656779521
0.00943634538289901,0.0104199933734694
0.00867907880917307,0.0107898708274278
0.0100688152224136,0.0108352891859702
0.0104115808552832,0.0110796259418165
0.0112854959039095,0.0113260886245143
0.00916633565666783,0.0114257195071712
0.0101888075806562,0.0116352592735541
0.0101942221462178,0.0120952600191915
