-0.00109346023451363,0.0328263457973873,0.0497352220171671,0.0412867743637229
0.0788356999805652,0.0852394712861516,0.0883837320830924,-0.0402328517059843
-0.123124521076718,-0.0485001290622072,-0.122486082908429,-0.0346914570722539
0.0398610739429337,0.177133502542523,0.0851578083403075,0.177980805117956
0.0658725931278742,0.112303747371449,0.0392165273102206,0.0437400006759689
0.197353679482544,0.164321427732679,0.134104025972636,0.100070146833015
0.0451959921949613,0.0586526781216126,0.0297100726911495,0.0263603107470178
0.0194004756834529,-0.0828160240021627,-0.0531597563722635,-0.0144603458649035
-0.0279635448124391,0.0250180144527498,-0.0534139974268664,-0.0272569657147036
-0.0103721142440134,0.0244964496285026,0.0245928520156685,0.06710139490084
0.0595230854856932,0.107246773095982,-0.0980831434416276,0.07567409555894
0.111287593946043,0.0820318213519934,0.0935766435383144,0.0537969289222101
0.0238888927240579,0.102926220658933,0.0172906228755435,-0.0124960878468753
0.139587011739568,0.0691828494208555,0.139894060081397,0.0909835500162438
0.16856433463802,0.215520929805546,0.126983282915075,0.0901085373916954
0.150300195570942,0.100944539782152,0.108024136879885,0.114953668570078
0.124026454756435,0.198926467037541,0.080126316218378,0.111854316102627
0.268406856739444,0.139284379724039,0.278139374487255,0.0442656205717578
