0.00374242781581892,0.0043228256089866
0.00420726037799138,0.00436756232552484
0.00490644593107046,0.0049945949968384
0.00438375805344455,0.00513367681505266
0.00526438729144648,0.00550246340903045
0.00478228905788461,0.00556136924965328
0.00558264172180247,0.00565454273922563
0.00553903865212199,0.0059038750130795
0.00506301891919472,0.00608265470239119
0.00475499890892772,0.00614463216230549
0.00544184673176271,0.00640659038569888
0.00540491046620866,0.0064937484453218
0.00627234736882552,0.00690774204206397
0.00657183296759015,0.00695667837723742
0.00676729035400001,0.00707260035015899
0.00651556393087742,0.00736154123006022
0.00631464385282601,0.00738031623523801
0.00672876411816482,0.00756325382699463
0.0073286156880273,0.0075951924663983
0.00656624473785514,0.00767220092418604
0.00744571818316466,0.00775840492674989
0.00790086629503421,0.00799638942326983
0.00726960558881249,0.00818740813963222
0.00648470988722326,0.00863095447085264
0.00881974952841099,0.00954622241268122
0.00831864588801863,0.00972850483073149
0.00922338043296893,0.00975091186219539
0.0108477077890127,0.0111165766309409
