0.00587710572376139,0.00656947886322022
0.00663751689401271,0.00670337756417083
0.00678426567338274,0.00709735380008283
0.00631619275253343,0.00765593546141952
0.00784477513242309,0.00784906648189903
0.00812323153940125,0.00813261765124102
0.0063806166757785,0.00825018211452891
0.00585478958199711,0.00846861193239791
0.00843374636715427,0.00848846651028448
0.00551784247229049,0.00861151390298232
0.00873061806728718,0.0088450933937343
0.00801845067933813,0.00885840920021209
0.00780134098301274,0.00885840920021209
0.00814493007298441,0.00897931460728253
0.00914018930416631,0.00929309149591434
0.00900957769427376,0.00981057833882182
0.00812421217715086,0.00989387115123126
0.00947413880730889,0.0103761265615397
0.00946103468138984,0.0106225838740215
0.00954388633730411,0.0107071493292941
0.0103332771261844,0.0108456003481352
0.00910387537436144,0.010956545624515
0.00998379457942077,0.0110299508902464
0.0109546714120752,0.01109332536082
0.00969153080524882,0.0112311811900888
0.0102296695743764,0.011305984246755
0.00970135723729927,0.0119230366621573
0.0117666743944282,0.0121635417930052
0.0120588940012511,0.0128659925073672
0.0105525202166866,0.0143375094770129
0.0110521368794172,0.0143803754892246
0.0142081488716775,0.0155495332878901
