0.0056415504407879,0.00565860811761585
0.00547256949339929,0.00585465680520624
0.00547495831993233,0.00611125578454832
0.00601210471435779,0.006220942587033
0.00525315465609174,0.00624623979643488
0.0056937506472576,0.00635928875152535
0.0066844283363217,0.00671771101632692
0.00666821351607002,0.00674802043263429
0.00698971669662691,0.00702320171725551
0.00706979370452249,0.00719485718826734
0.00705523922212292,0.00746590736513919
0.00766865818451171,0.00780711239784224
0.00755002577654947,0.00780711239784224
0.00690600821503444,0.00805388113313465
0.00775252264684648,0.00826855024243269
0.00781173862180869,0.00834001553131511
0.00767054464387502,0.00834687275579607
0.00637228948818013,0.00835829975286089
0.0084913069459588,0.0085067874352798
0.00695778706599124,0.00864434922336628
0.00666607476157171,0.00883253835309404
0.00876818319810019,0.00892062376048292
0.00864349477852823,0.00914527380405713
0.00788833685110875,0.00934851936852674
0.00796604520200949,0.00949200176554637
0.00880018452966405,0.00951540425530245
0.00953967661368073,0.0096052767748419
0.0095966419216303,0.00963477127933495
0.0103192144507056,0.0106154339589874
0.0100516514824386,0.0108343358584778
0.0122877393488911,0.0127279688495224
0.012116541195136,0.0136217545747123
0.0130163324332903,0.0151527678867889
