0.00502955138873761,0.00545272197351713
0.00629106802842614,0.00677391822525044
0.00646302865718341,0.00710906667306729
0.00722187083117889,0.00727657309504773
0.00723939646250927,0.00730452205869476
0.00624974321649054,0.00743302159189409
0.00708300659026528,0.00745837663880713
0.00765606795575001,0.00769943784080392
0.00756717075947748,0.00780249553452063
0.00724149371947304,0.0079476882061238
0.00727289134268876,0.00809889787091668
0.00687710465163511,0.00828103372186611
0.00826094994692369,0.00833302988985075
0.00797594747742404,0.00834244570470405
0.00845880646457267,0.00847149594807958
0.00826648748797524,0.00862219972823231
0.00858516099080293,0.00864510840991448
0.00672560904076111,0.00865492450236868
0.00690302407019571,0.00869225497569296
0.00820804818885422,0.00879686903473736
0.00895377951491977,0.00902504297943994
0.00839820015889148,0.00911506667781127
0.00760092879091491,0.00920640189595977
0.00807376211447908,0.00922361712065664
0.00840241470666474,0.00958002207410747
0.00809247269780554,0.00965580585960948
0.00697254944455783,0.00970812133567106
0.00788173291654674,0.0099293919753044
0.00933221542772089,0.00994008338874437
0.0102389245956815,0.010278582194958
