0.00489990836959746,0.00518609413426622
0.0047246410743599,0.00530503177590109
0.00448757358898975,0.00539320182095432
0.00581320968509004,0.00593067093031217
0.00575716634328753,0.0062186238868063
0.00553410677746799,0.00642586927127715
0.00600275081692795,0.00725062598165668
0.00713450617061148,0.00725389004791121
0.00631990052942437,0.00794512368265815
0.00657837980286183,0.00808100631752814
0.00765027378754898,0.00809384833325815
0.00821491190327757,0.00822802818835078
0.00634765344895108,0.00829702963889996
0.00774580142893576,0.008305455153533
0.00774006677442443,0.00848703901444704
0.00761022681332351,0.00863034380752566
0.00854613131987514,0.00873519196178097
0.00857277366421273,0.00892307866287933
0.00837807378438598,0.00948659172921187
0.00801785304148194,0.00977234547498009
0.00903436776661706,0.00995042052260301
0.00864884231696494,0.0100998478104612
0.00764442677877434,0.0103292516629654
0.00911173485774121,0.0104167329533426
0.0107499230000218,0.0118693360666956
0.0194150503372354,0.0198055389745972
