0.00683541959987638,0.00793381178326621
0.00788014240426783,0.00851217225508931
0.00751889514546338,0.00852516414869173
0.00772492652007644,0.0086939053192247
0.00797254927111115,0.00934790563764094
0.00930635912321128,0.00968811003762045
0.00867741167536733,0.0103903917048044
0.0102043416914821,0.0104944208299307
0.00963706511232347,0.0109930432113191
0.00993071954631121,0.0117060072340057
0.00935690917528542,0.0122511123282339
0.0100336915085739,0.0126336879625057
0.00859985725895336,0.0127413121475267
0.0111487375649838,0.0128065535673732
0.0123948880877699,0.0135756252316274
0.0137305687841122,0.0138174479890669
0.0137497883748875,0.0139253204094446
0.0104711910759668,0.0140799716446439
0.0125600829815385,0.0140956875079365
0.0171313557962232,0.0174450676803729
0.0186736792423324,0.0187217495349757
0.0177795619717048,0.0191553304011232
0.0206897993451627,0.0241623217843217
