0.00477036396253879,0.00479710710935649
0.00470907308350921,0.00510636575999907
0.00482496215443634,0.00518136332864928
0.0050343996646735,0.00521567934507102
0.00599826641345533,0.0062677080738248
0.00554271700588898,0.00648030218712331
0.00539124725002207,0.00700703160245558
0.00632497102894803,0.00717424086231974
0.00634127835984391,0.00717424086231974
0.00619713174593407,0.00728805484099144
0.00622628027982351,0.00750993894160814
0.00708367874919598,0.00775216655068427
0.007774829989459,0.00783483863885781
0.00784169949553981,0.00831275131383328
0.00827247301898478,0.00841723920815288
0.00771020660666129,0.00852328949545247
0.00853471160028248,0.0086987309437287
0.00818842765328819,0.00882471476265085
0.00863957430133568,0.00886150646189096
0.00706134226489095,0.00910737904326347
0.00738493878565841,0.00935142072260086
0.00912876171703573,0.0106181020789979
0.00976390063284726,0.0115546648512346
0.0106518970141584,0.0121435993631825
0.0111248688887538,0.012369211353678
0.010794037581352,0.0129712643025481
0.0118826204212188,0.0135472350281768
0.0125310800244598,0.0138245839153529
0.0136033422015602,0.0141426048897804
0.012413831271108,0.0144780729329089
