0.00642711165677834,0.00675029145375276
0.00761227916805642,0.00827003966515193
0.00824569227046782,0.0083037999728858
0.00759536368315969,0.0084596122738428
0.00715652531109117,0.00849462940399377
0.00801796242043227,0.00853871467262748
0.00859141271639847,0.00859889885802504
0.00796229017271522,0.0089060994417629
0.00844084069103529,0.00892196586753332
0.0084984660684581,0.00897525504726984
0.00866045250452952,0.0090992432760594
0.00906222814179284,0.00935647227583929
0.00845224019972294,0.00938082613891264
0.00909011206888147,0.00946486391465385
0.00865689612442471,0.00953096112619089
0.00954212997469463,0.00955677516036259
0.00808791402553402,0.0102699346120202
0.00925466620906163,0.0108989749121656
0.00931410737054445,0.0111675802506504
0.00853163181644857,0.0117232653807042
0.0102409662422713,0.0117649812992861
0.0116165958125303,0.0119115196734903
0.011749044973036,0.0119802311507731
0.00952317297437201,0.0120179386686403
0.0123301692034241,0.0123334698405934
0.0122313231542448,0.0132949627432742
0.0115213773778396,0.013343107790157
0.012086533852062,0.0134217230435873
0.0132090180661466,0.0136394011615999
0.0120066081206593,0.0139125669343817
0.0122611166112956,0.0142133893469098
0.0176577172408502,0.0184150125614151
0.016766088352,0.018431872510265
0.0181786302725752,0.018498752366307
0.0196983788555412,0.0200116202404445
