0.00755985970058038,0.00767292932858796
0.00832036572894242,0.00870709891300221
0.00942628335671645,0.00982268576595499
0.00975365282106444,0.0100318447153011
0.0103019612276091,0.0105182673778623
0.0104157905335291,0.0105571573972652
0.0100731605320462,0.0106540018938037
0.0104094511193362,0.0109015379270611
0.00907729611865759,0.0112251396223577
0.0104131729045595,0.0113182634118956
0.00986635248867397,0.0118353456052543
0.0114824579778845,0.0120660488495022
0.00831739798584896,0.0121550989883488
0.0115015719588419,0.0127079669729951
0.0129571234395504,0.0136789658798064
0.0133880725430483,0.0137155221919199
0.0134997617617597,0.0137311198853141
0.0130992755990986,0.0139686244440009
0.0138234774360516,0.014077160414217
0.0132854626109212,0.0140935854449247
0.0125682747081418,0.0144913497769778
0.0151651018575486,0.0153223997657803
0.0137897889342016,0.0156298366755733
0.0148556351255096,0.0161652347354461
0.0159531396949387,0.0169676661428184
0.0169177849846158,0.0176271945733032
0.0166552196764701,0.0181327689060942
0.0178813814078109,0.018187836617963
0.0190560153108874,0.0203650031108759
0.0194407540255585,0.0207722928668734
0.0213348017026194,0.0220374580422395
