0.00405727278634798,0.00429846140484265
0.00455933087364035,0.00501015890140992
0.00476127913302203,0.00504759790768601
0.00539624711438613,0.00567503339843158
0.00518382555648408,0.00576244739465508
0.0052839276953976,0.00582680298716489
0.00606267455795777,0.00608732582536337
0.00582160784862277,0.00613434353508729
0.00540023062210288,0.00615642443321434
0.00475977112305836,0.00618589091972689
0.00553664407980605,0.00621280309617926
0.00631661623334143,0.00636091672951481
0.00543862526722095,0.00653432370042082
0.00551405271924559,0.00655439271422264
0.00572044459902548,0.00672326698249766
0.00640655116219196,0.00751790768693254
0.00558070787477444,0.0077189304982595
0.00816856610796414,0.00863432436207432
0.00865230028166425,0.0087110886461339
0.00724378169450638,0.00875210110410052
0.008260734664703,0.00907973969747473
0.0093686855390128,0.00948430965350405
0.00898536185286057,0.0102743547115809
0.00849095871843717,0.0104919417063102
0.0105527994839568,0.0109672899942604
0.012720052906291,0.0130479562738659
